COMISIÓN NACIONAL DEL AGUA
COORDINACIÓN GENERAL DEL SERVICIO METEOROLÓGICO NACIONAL
BASE DE DATOS CLIMATOLÓGICA NACIONAL 

REGISTRO DIARIO HISTÓRICO
EMISIÓN   : 24/04/2026 

DATOS DISPONIBLES EN LA BASE DE DATOS A: APRIL DE 2026; 
CON LA INFORMACIÓN SUMINISTRADA POR LAS UNIDADES ADMINISTRATIVAS 

 ESTACIÓN  : 30016 
 NOMBRE    : BENITO JUAREZ 
 ESTADO    : VERACRUZ DE IGNACIO DE LA LLAVE 
 MUNICIPIO : BENITO JUÁREZ 
 SITUACIÓN : OPERANDO 
 CVE-OMM   :   
 LATITUD   : 20.88666667 ° 
 LONGITUD  : -98.20111111 ° 
 ALTITUD   : 2202 msnm 




FECHA		PRECIP	EVAP	TMAX	TMIN
		(mm)	(mm)	(°C )	(°C)
1962-01-01	0	NULO	NULO	NULO
2018-07-07	0	NULO	29	19
2018-07-08	0	NULO	27	10
2018-07-09	0	NULO	29	16
2018-07-10	0	NULO	28	17
2018-07-11	0	NULO	30	10
2018-07-12	0	NULO	31	18
2018-07-13	0	NULO	24	3
2018-07-14	0	NULO	23	14
2018-07-15	0	NULO	27	11
2018-07-16	0	NULO	21	10
2018-07-17	0	NULO	24	11
2018-07-18	0	NULO	30	14
2018-07-19	0	NULO	28	16
2018-07-20	0	NULO	26	20
2018-07-21	0	NULO	40	15
2018-07-22	0	NULO	31	16
2018-07-23	0	NULO	24	16
2018-07-24	0	NULO	38	15
2018-07-25	0	NULO	37	3
2018-07-26	0	NULO	37	8
2018-07-27	0	NULO	39	3
2018-07-28	0	NULO	22	11
2018-07-29	0	NULO	24	10
2018-07-30	0	NULO	NULO	NULO
2018-07-31	0	NULO	NULO	NULO
2018-08-01	0	NULO	NULO	NULO
2018-08-02	0	NULO	29	10
2018-08-03	0	NULO	29	18
2018-08-04	0	NULO	29	17
2018-08-05	0	NULO	30	18
2018-08-06	0	NULO	23	18
2018-08-07	0	NULO	30	15
2018-08-08	0	NULO	29	18
2018-08-09	0	NULO	29	10
2018-08-10	0	NULO	29	10
2018-08-11	0	NULO	24	10
2018-08-12	0	NULO	30	14
2018-08-13	0	NULO	30	19
2018-08-14	0	NULO	30	18
2018-08-15	0	NULO	30	18
2018-08-16	0	NULO	28	19
2018-08-17	0	NULO	28	10
2018-08-18	0	NULO	29	10
2018-08-19	0	NULO	28	17
2018-08-20	0	NULO	21	11
2018-08-21	0	NULO	22	12
2018-08-22	0	NULO	23	11
2018-08-23	0	NULO	22	15
2018-08-24	0	NULO	39	11
2018-08-25	0	NULO	32	19
2018-08-26	0	NULO	32	19
2018-08-27	0	NULO	30	16
2018-08-28	0	NULO	31	20
2018-08-29	0	NULO	31	21
2018-08-30	0	NULO	31	21
2018-08-31	0	NULO	NULO	NULO
2018-09-01	0	NULO	NULO	NULO
2018-09-02	0	NULO	32	16
2018-09-03	0	NULO	33	18
2018-09-04	0	NULO	37	19
2018-09-05	0	NULO	37	19
2018-09-06	0	NULO	22	10
2018-09-07	0	NULO	30	10
2018-09-08	0	NULO	30	14
2018-09-09	0	NULO	32	19
2018-09-10	0	NULO	34	19
2018-09-11	0	NULO	38	14
2018-09-12	0	NULO	30	4
2018-09-13	0	NULO	24	6
2018-09-14	0	NULO	24	6
2018-09-15	0	NULO	27	18
2018-09-16	0	NULO	29	10
2018-09-17	0	NULO	29	16
2018-09-18	0	NULO	36	11
2018-09-19	0	NULO	36	3
2018-09-20	0	NULO	41	14
2018-09-21	1	NULO	18	16
2018-09-22	5	NULO	32	5
2018-09-23	0	NULO	27	3
2018-09-24	0	NULO	30	11
2018-09-25	0	NULO	30	19
2018-09-26	0	NULO	30	13
2018-09-27	0	NULO	27	14
2018-09-28	0	NULO	29	10
2018-09-29	0	NULO	30	17
2018-09-30	0	NULO	NULO	NULO
2018-10-01	0	NULO	NULO	NULO
2018-10-02	0	NULO	30	4
2018-10-03	0	NULO	38	8
2018-10-04	0	NULO	30	5
2018-10-05	0	NULO	30	16
2018-10-06	0	NULO	22	18
2018-10-07	0	NULO	27	12
2018-10-08	0	NULO	32	16
2018-10-09	0	NULO	26	21
2018-10-10	0	NULO	24	14
2018-10-11	0	NULO	30	2
2018-10-12	0	NULO	29	2
2018-10-13	0	NULO	42	17
2018-10-14	0	NULO	37	11
2018-10-15	0	NULO	21	5
2018-10-16	1	NULO	18	14
2018-10-17	1	NULO	26	17
2018-10-18	1	NULO	33	9
2018-10-19	1	NULO	13	2
2018-10-20	5	NULO	30	5
2018-10-21	5	NULO	31	19
2018-10-22	0	NULO	31	19
2018-10-23	0	NULO	30	10
2018-10-24	0	NULO	36	10
2018-10-25	1	NULO	27	13
2018-10-26	3	NULO	33	9
2018-10-27	0	NULO	21	2
2018-10-28	0	NULO	27	10
2018-10-29	0	NULO	NULO	NULO
2018-10-30	0	NULO	42	17
2018-10-31	0	NULO	42	11
2018-11-01	0	NULO	27	9
2018-11-02	0	NULO	26	10
2018-11-03	0	NULO	44	9
2018-11-04	0	NULO	44	12
2018-11-05	0	NULO	41	6
2018-11-06	0	NULO	26	10
2018-11-07	0	NULO	24	11
2018-11-08	0	NULO	30	6
2018-11-09	0	NULO	38	14
2018-11-10	0	NULO	26	11
2018-11-11	0	NULO	40	8
2018-11-12	0	NULO	34	4
2018-11-13	0	NULO	38	5
2018-11-14	0	NULO	29	4
2018-11-15	0	NULO	33	12
2018-11-16	0	NULO	29	2
2018-11-17	0	NULO	27	11
2018-11-18	0	NULO	40	10
2018-11-19	0	NULO	24	11
2018-11-20	0	NULO	30	15
2018-11-21	0	NULO	30	19
2018-11-22	0	NULO	29	18
2018-11-23	0	NULO	29	10
2018-11-24	0	NULO	22	18
2018-11-25	0	NULO	25	12
2018-11-26	0	NULO	27	14
2018-11-27	0	NULO	43	18
2018-11-28	0	NULO	26	16
2018-11-29	0	NULO	41	15
2018-11-30	0	NULO	41	15
2018-12-01	0	NULO	29	11
2018-12-02	0	NULO	27	11
2018-12-03	0	NULO	40	16
2018-12-04	0	NULO	21	11
2018-12-05	0	NULO	30	11
2018-12-06	0	NULO	34	18
2018-12-07	0	NULO	43	2
2018-12-08	0	NULO	33	1
2018-12-09	0	NULO	34	2
2018-12-10	0	NULO	33	1
2018-12-11	0	NULO	38	4
2018-12-12	0	NULO	38	4
2018-12-13	0	NULO	37	2
2018-12-14	0	NULO	32	8
2018-12-15	0	NULO	30	3
2018-12-16	0	NULO	38	1
2018-12-17	0	NULO	34	5
2018-12-18	0	NULO	34	1
2018-12-19	0	NULO	37	2
2018-12-20	0	NULO	26	3
2018-12-21	0	NULO	30	8
2018-12-22	0	NULO	25	3
2018-12-23	0	NULO	30	4.2
2018-12-24	0	NULO	37	6
2018-12-25	0	NULO	38	8
2018-12-26	0	NULO	37	8
2018-12-27	0	NULO	38	6
2018-12-28	0	NULO	33	2
2018-12-29	0	NULO	33	2
2018-12-30	0	NULO	28	1
2018-12-31	0	NULO	28	5
2019-01-01	0	NULO	28	4
2019-01-02	0	NULO	38	4
2019-01-03	0	NULO	28	2
2019-01-04	0	NULO	28	1
2019-01-05	0	NULO	29	2
2019-01-06	0	NULO	38	2
2019-01-07	0	NULO	21	10
2019-01-08	0	NULO	23	2
2019-01-09	0	NULO	22	1
2019-01-10	0	NULO	26	2
2019-01-11	0	NULO	21	1
2019-01-12	0	NULO	21	2
2019-01-13	0	NULO	25	3
2019-01-14	0	NULO	22	2
2019-01-15	0	NULO	24	2
2019-01-16	0	NULO	24	2
2019-01-17	0	NULO	27	3
2019-01-18	0	NULO	40	10
2019-01-19	0	NULO	29	11
2019-01-20	0	NULO	27	13
2019-01-21	0	NULO	30	18
2019-01-22	0	NULO	32	3
2019-01-23	0	NULO	20	5
2019-01-24	0	NULO	26	8
2019-01-25	0	NULO	25	7
2019-01-26	0	NULO	28	6
2019-01-27	0	NULO	41	5
2019-01-28	0	NULO	18	6
2019-01-29	0	NULO	19	3
2019-01-30	NULO	NULO	NULO	NULO
2019-01-31	0	NULO	NULO	NULO
2019-02-01	0	NULO	39	11
2019-02-02	0	NULO	28	11
2019-02-03	0	NULO	37	3
2019-02-04	0	NULO	30	4
2019-02-05	0	NULO	37	5
2019-02-06	0	NULO	38	1
2019-02-07	5	NULO	33	8
2019-02-08	0	NULO	26	6
2019-02-09	0	NULO	30	6
2019-02-10	0	NULO	38	1
2019-02-11	0	NULO	28	2
2019-02-12	0	NULO	38	5
2019-02-13	0	NULO	30	4
2019-02-14	0	NULO	26	3
2019-02-15	0	NULO	38	8
2019-02-16	0	NULO	37	5
2019-02-17	0	NULO	39	3
2019-02-18	0	NULO	24	4
2019-02-19	0	NULO	22	12
2019-02-20	0	NULO	29	10
2019-02-21	0	NULO	41	11
2019-02-22	0	NULO	39	6
2019-02-23	0	NULO	28	10
2019-02-24	0	NULO	27	10
2019-02-25	0	NULO	42	8
2019-02-26	0	NULO	39	2
2019-02-27	0	NULO	38	13
2019-02-28	0	NULO	38	19
2019-03-01	0	NULO	40	10
2019-03-02	0	NULO	41	10
2019-03-03	0	NULO	37	7
2019-03-04	0	NULO	39	6
2019-03-05	0	NULO	27	5
2019-03-06	0	NULO	31	11
2019-03-07	0	NULO	30	11
2019-03-08	0	NULO	21	19
2019-03-09	0	NULO	21	12
2019-03-10	0	NULO	23	12
2019-03-11	0	NULO	35	12
2019-03-12	0	NULO	27	6
2019-03-13	0	NULO	25	6
2019-03-14	0	NULO	30	6
2019-03-15	0	NULO	30	1
2019-03-16	0	NULO	37	3
2019-03-17	0	NULO	39	6
2019-03-18	0	NULO	40	4
2019-03-19	0	NULO	26	7
2019-03-20	0	NULO	48	8
2019-03-21	0	NULO	41	15
2019-03-22	0	NULO	44	1
2019-03-23	0	NULO	27	6
2019-03-24	0	NULO	29	8
2019-03-25	0	NULO	29	10
2019-03-26	0	NULO	21	10
2019-03-27	0	NULO	29	10
2019-03-28	0	NULO	30	12
2019-03-29	0	NULO	27	18
2019-03-30	0	NULO	28	17
2019-03-31	0	NULO	28	18
2019-04-01	0	NULO	22	11
2019-04-02	0	NULO	29	11
2019-04-03	0	NULO	24	17
2019-04-04	0	NULO	24	14
2019-04-05	0	NULO	27	11
2019-04-06	0	NULO	22	16
2019-04-07	0	NULO	40	16
2019-04-08	0	NULO	27	10
2019-04-09	5	NULO	29	10
2019-04-10	0	NULO	24	18
2019-04-11	0	NULO	46	14
2019-04-12	0	NULO	45	14
2019-04-13	0	NULO	47	12
2019-04-14	0	NULO	37	21
2019-04-15	0	NULO	48	28
2019-04-16	0	NULO	33	18
2019-04-17	0	NULO	30	15
2019-04-18	0	NULO	33	19
2019-04-19	0	NULO	36	19
2019-04-20	0	NULO	36	19
2019-04-21	0	NULO	37	21
2019-04-22	0	NULO	34	21
2019-04-23	0	NULO	34	18
2019-04-24	0	NULO	34	18
2019-04-25	0	NULO	34	18
2019-04-26	0	NULO	43	12
2019-04-27	0	NULO	39	19
2019-04-28	0	NULO	43	18
2019-04-29	0	NULO	45	19
2019-04-30	0	NULO	45	16
2019-05-01	0	NULO	45	15
2019-05-02	0	NULO	45	15
2019-05-03	0	NULO	44	12
2019-05-04	0	NULO	28	15
2019-05-05	0	NULO	27	19
2019-05-06	0	NULO	37	19
2019-05-07	0	NULO	44	15
2019-05-08	0	NULO	35	15
2019-05-09	0	NULO	39	18
2019-05-10	0	NULO	30	18
2019-05-11	0	NULO	38	18
2019-05-12	0	NULO	35	18
2019-05-13	0	NULO	34	18
2019-05-14	0	NULO	31	15
2019-05-15	0	NULO	45	15
2019-05-16	0	NULO	42	5
2019-05-17	0	NULO	46	10
2019-05-18	0	NULO	48	10
2019-05-19	0	NULO	23	18
2019-05-20	0	NULO	49	10
2019-05-21	0	NULO	44	13
2019-05-22	0	NULO	49	15
2019-05-23	0	NULO	38	16
2019-05-24	0	NULO	43	16
2019-05-25	0	NULO	30	17
2019-05-26	0	NULO	48	17
2019-05-27	0	NULO	44	13
2019-05-28	0	NULO	46	13
2019-05-29	0	NULO	46	14
2019-05-30	0	NULO	47	15
2019-05-31	NULO	NULO	47	12
2019-06-01	5	NULO	33	2
2019-06-02	5	NULO	47	2
2019-06-03	3	NULO	32	11
2019-06-04	0	NULO	40	14
2019-06-05	0	NULO	43	15
2019-06-06	0	NULO	45	14
2019-06-07	0	NULO	26	15
2019-06-08	0	NULO	24	11
2019-06-09	0	NULO	30	6
2019-06-10	1	NULO	43	6
2019-06-11	0	NULO	34	13
2019-06-12	0	NULO	38	5
2019-06-13	0	NULO	29	4
2019-06-14	0	NULO	29	12
2019-06-15	0	NULO	33	4
2019-06-16	0	NULO	24	2
2019-06-17	0	NULO	27	11
2019-06-18	0	NULO	44	11
2019-06-19	0	NULO	41	11
2019-06-20	0	NULO	30	15
2019-06-21	0	NULO	29	15
2019-06-22	0	NULO	23	18
2019-06-23	0	NULO	29	6
2019-06-24	0	NULO	32	15
2019-06-25	0	NULO	32	3
2019-06-26	0	NULO	33	11
2019-06-27	0	NULO	30	18
2019-06-28	0	NULO	27	6
2019-06-29	0	NULO	31	14
2019-06-30	0	NULO	31	3
2019-07-01	0	NULO	26	8
2019-07-02	0	NULO	25	8
2019-07-03	0	NULO	29	14
2019-07-04	0	NULO	38	10
2019-07-05	0	NULO	22	11
2019-07-06	0	NULO	30	14
2019-07-07	0	NULO	29	14
2019-07-08	0	NULO	27	10
2019-07-09	0	NULO	29	16
2019-07-10	0	NULO	28	17
2019-07-11	0	NULO	30	10
2019-07-12	0	NULO	31	18
2019-07-13	0	NULO	24	3
2019-07-14	0	NULO	23	14
2019-07-15	0	NULO	20	11
2019-07-16	0	NULO	21	10
2019-07-17	0	NULO	24	11
2019-07-18	0	NULO	30	14
2019-07-19	0	NULO	28	16
2019-07-20	0	NULO	26	20
2019-07-21	0	NULO	40	15
2019-07-22	0	NULO	31	16
2019-07-23	0	NULO	24	16
2019-07-24	0	NULO	38	15
2019-07-25	0	NULO	37	3
2019-07-26	0	NULO	37	8
2019-07-27	0	NULO	39	3
2019-07-28	0	NULO	22	11
2019-07-29	0	NULO	24	10
2019-07-30	NULO	NULO	NULO	NULO
2019-07-31	0	NULO	NULO	NULO
2019-08-01	0	NULO	45	15
2019-08-02	0	NULO	45	15
2019-08-03	0	NULO	44	12
2019-08-04	0	NULO	28	15
2019-08-05	0	NULO	27	19
2019-08-06	0	NULO	37	19
2019-08-07	0	NULO	44	15
2019-08-08	0	NULO	35	15
2019-08-09	0	NULO	29	18
2019-08-10	0	NULO	30	16
2019-08-11	0	NULO	38	16
2019-08-12	0	NULO	35	18
2019-08-13	0	NULO	37	18
2019-08-14	0	NULO	40	18
2019-08-15	0	NULO	28	12
2019-08-16	0	NULO	35	19
2019-08-17	0	NULO	38	19
2019-08-18	0	NULO	39	20
2019-08-19	0	NULO	39	15
2019-08-20	0	NULO	31	19
2019-08-21	0	NULO	35	19
2019-08-22	0	NULO	37	15
2019-08-23	0	NULO	43	19
2019-08-24	0	NULO	36	17
2019-08-25	0	NULO	41	16
2019-08-26	0	NULO	30	17
2019-08-27	0	NULO	30	20
2019-08-28	0	NULO	40	15
2019-08-29	0	NULO	27	15
2019-08-30	0	NULO	41	16
2019-08-31	0	NULO	41	15
2019-09-01	0	NULO	29	16
2019-09-02	0	NULO	32	16
2019-09-03	0	NULO	33	18
2019-09-04	0	NULO	37	19
2019-09-05	0	NULO	27	11
2019-09-06	0	NULO	17	10
2019-09-07	0	NULO	32	5
2019-09-08	0	NULO	20	3
2019-09-09	0	NULO	31	3
2019-09-10	0	NULO	34	3
2019-09-11	0	NULO	38	14
2019-09-12	0	NULO	30	4
2019-09-13	0	NULO	30	6
2019-09-14	0	NULO	24	14
2019-09-15	0	NULO	29	6
2019-09-16	0	NULO	27	6
2019-09-17	0	NULO	29	10
2019-09-18	0	NULO	27	10
2019-09-19	0	NULO	20	11
2019-09-20	0	NULO	27	11
2019-09-21	0	NULO	30	10
2019-09-22	0	NULO	17	10
2019-09-23	0	NULO	24	10
2019-09-24	0	NULO	30	14
2019-09-25	0	NULO	30	14
2019-09-26	0	NULO	27	19
2019-09-27	0	NULO	27	10
2019-09-28	0	NULO	27	10
2019-09-29	0	NULO	27	10
2019-09-30	0	NULO	27	10
2019-10-01	0	NULO	30	18
2019-10-02	0	NULO	38	18
2019-10-03	0	NULO	30	12
2019-10-04	0	NULO	38	10
2019-10-05	0	NULO	32	5
2019-10-06	0	NULO	19	11
2019-10-07	0	NULO	30	17
2019-10-08	0	NULO	32	17
2019-10-09	0	NULO	26	17
2019-10-10	0	NULO	38	13
2019-10-11	0	NULO	30	2
2019-10-12	0	NULO	27	12
2019-10-13	0	NULO	32	12
2019-10-14	0	NULO	37	11
2019-10-15	0	NULO	21	5
2019-10-16	0	NULO	18	5
2019-10-17	0	NULO	26	5
2019-10-18	0	NULO	33	9
2019-10-19	0	NULO	22	2
2019-10-20	0	NULO	30	11
2019-10-21	0	NULO	31	18
2019-10-22	0	NULO	31	19
2019-10-23	0	NULO	30	10
2019-10-24	0	NULO	36	10
2019-10-25	0	NULO	27	13
2019-10-26	0	NULO	33	9
2019-10-27	0	NULO	21	12
2019-10-28	0	NULO	27	10
2019-10-29	0	NULO	33	13
2019-10-30	0	NULO	20	15
2019-10-31	0	NULO	20	12
2019-11-01	0	NULO	29	18
2019-11-02	0	NULO	27	9
2019-11-03	0	NULO	26	10
2019-11-04	0	NULO	34	9
2019-11-05	0	NULO	34	12
2019-11-06	0	NULO	31	6
2019-11-07	0	NULO	26	10
2019-11-08	0	NULO	24	11
2019-11-09	0	NULO	30	6
2019-11-10	0	NULO	28	14
2019-11-11	0	NULO	26	11
2019-11-12	0	NULO	34	8
2019-11-13	0	NULO	34	4
2019-11-14	0	NULO	29	5
2019-11-15	0	NULO	33	17
2019-11-16	0	NULO	29	2
2019-11-17	0	NULO	29	11
2019-11-18	0	NULO	27	18
2019-11-19	0	NULO	34	10
2019-11-20	0	NULO	24	11
2019-11-21	0	NULO	30	15
2019-11-22	0	NULO	30	19
2019-11-23	0	NULO	29	18
2019-11-24	0	NULO	29	10
2019-11-25	0	NULO	22	18
2019-11-26	0	NULO	25	12
2019-11-27	0	NULO	27	14
2019-11-28	0	NULO	33	18
2019-11-29	0	NULO	26	16
2019-11-30	0	NULO	31	15
2019-12-01	0	NULO	29	11
2019-12-02	0	NULO	27	11
2019-12-03	0	NULO	34	16
2019-12-04	0	NULO	21	11
2019-12-05	0	NULO	30	11
2019-12-06	0	NULO	34	18
2019-12-07	0	NULO	33	2
2019-12-08	0	NULO	33	1
2019-12-09	0	NULO	34	2
2019-12-10	0	NULO	33	1
2019-12-11	0	NULO	32	2
2019-12-12	0	NULO	28	4
2019-12-13	0	NULO	27	2
2019-12-14	0	NULO	32	8
2019-12-15	0	NULO	30	3
2019-12-16	0	NULO	28	1
2019-12-17	0	NULO	34	5
2019-12-18	0	NULO	34	1
2019-12-19	0	NULO	27	2
2019-12-20	0	NULO	26	3
2019-12-21	0	NULO	30	8
2019-12-22	0	NULO	32	3
2019-12-23	0	NULO	30	7
2019-12-24	0	NULO	27	6
2019-12-25	0	NULO	28	8
2019-12-26	0	NULO	27	8
2019-12-27	0	NULO	28	6
2019-12-28	0	NULO	33	2
2019-12-29	0	NULO	33	2
2019-12-30	0	NULO	28	1
2019-12-31	0	NULO	28	5
2020-01-01	0	NULO	23.5	15
2020-01-02	0	NULO	25.5	16.5
2020-01-03	0	NULO	24.5	17.5
2020-01-04	0	NULO	23.5	15.5
2020-01-05	0.01	NULO	24.5	9
2020-01-06	0.01	NULO	27	10
2020-01-07	0.01	NULO	20.5	9
2020-01-08	0.01	NULO	25	15
2020-01-09	0.01	NULO	27	16
2020-01-10	0.01	NULO	29.5	15
2020-01-11	0	NULO	23	16
2020-01-12	0	NULO	27	12.5
2020-01-13	0	NULO	27.5	12.5
2020-01-14	0.01	NULO	27	18
2020-01-15	4.7	NULO	25.5	18
2020-01-16	0	NULO	24	6.5
2020-01-17	0.01	NULO	28	18
2020-01-18	2.5	NULO	28	18
2020-01-19	4.5	NULO	20	19
2020-01-20	10.5	NULO	14	12
2020-01-21	0.01	NULO	21.5	11
2020-01-22	0.01	NULO	24	13
2020-01-23	0.5	NULO	24	15
2020-01-24	0.5	NULO	23	16
2020-01-25	0.01	NULO	24.5	18
2020-01-26	0.01	NULO	29	18
2020-01-27	0	NULO	29	17
2020-01-28	0	NULO	29	17.5
2020-01-29	0	NULO	23.5	17
2020-01-30	0	NULO	25.5	16.5
2020-01-31	NULO	NULO	29	17.5
2020-03-01	NULO	NULO	30	19
2020-03-02	NULO	NULO	40	19
2020-03-03	NULO	NULO	39	5
2020-03-04	NULO	NULO	41	7
2020-03-05	NULO	NULO	27	11
2020-03-06	NULO	NULO	37	6
2020-03-07	NULO	NULO	35	6
2020-03-08	NULO	NULO	28	19
2020-03-09	NULO	NULO	24	13
2020-03-10	NULO	NULO	23	17
2020-03-11	NULO	NULO	28	13
2020-03-12	NULO	NULO	30	6
2020-03-13	NULO	NULO	27	6
2020-03-14	NULO	NULO	30	8
2020-03-15	NULO	NULO	30	3
2020-03-16	NULO	NULO	37	6
2020-03-17	NULO	NULO	39	4
2020-03-18	NULO	NULO	40	7
2020-03-19	NULO	NULO	26	6
2020-03-20	NULO	NULO	48	11
2020-03-21	NULO	NULO	34	7
2020-03-22	NULO	NULO	44	6
2020-03-23	NULO	NULO	27	13
2020-03-24	NULO	NULO	28	15
2020-03-25	NULO	NULO	29	18
2020-03-26	NULO	NULO	21	11
2020-03-27	NULO	NULO	29	12
2020-03-28	NULO	NULO	30	18
2020-03-29	NULO	NULO	22	19
2020-03-30	NULO	NULO	NULO	NULO
2020-04-01	NULO	NULO	22	19
2020-04-02	NULO	NULO	28	19
2020-04-03	NULO	NULO	24	5
2020-04-04	NULO	NULO	22	7
2020-04-05	NULO	NULO	27	11
2020-04-06	NULO	NULO	22	6
2020-04-07	NULO	NULO	30	6
2020-04-08	NULO	NULO	28	15
2020-04-09	NULO	NULO	28	13
2020-04-10	NULO	NULO	24	17
2020-04-11	NULO	NULO	36	13
2020-04-12	NULO	NULO	35	6
2020-04-13	NULO	NULO	35	6
2020-04-14	NULO	NULO	38	8
2020-04-15	NULO	NULO	38	3
2020-04-16	NULO	NULO	33	6
2020-04-17	NULO	NULO	30	4
2020-04-18	NULO	NULO	33	7
2020-04-19	NULO	NULO	33	6
2020-04-20	NULO	NULO	39	11
2020-04-21	NULO	NULO	37	7
2020-04-22	NULO	NULO	35	6
2020-04-23	NULO	NULO	30	10
2020-04-24	NULO	NULO	30	15
2020-04-25	NULO	NULO	30	18
2020-04-26	NULO	NULO	35	11
2020-04-27	NULO	NULO	39	12
2020-04-28	NULO	NULO	33	18
2020-04-29	NULO	NULO	35	19
2020-04-30	NULO	NULO	NULO	NULO
2020-05-01	NULO	NULO	34	19
2020-05-02	NULO	NULO	35	19
2020-05-03	NULO	NULO	34	5
2020-05-04	NULO	NULO	27	7
2020-05-05	NULO	NULO	27	11
2020-05-06	NULO	NULO	34	6
2020-05-07	NULO	NULO	34	6
2020-05-08	NULO	NULO	35	15
2020-05-09	NULO	NULO	38	13
2020-05-10	NULO	NULO	30	17
2020-05-11	NULO	NULO	38	13
2020-05-12	NULO	NULO	35	6
2020-05-13	NULO	NULO	37	6
2020-05-14	NULO	NULO	37	8
2020-05-15	NULO	NULO	45	3
2020-05-16	NULO	NULO	42	6
2020-05-17	NULO	NULO	36	4
2020-05-18	NULO	NULO	38	7
2020-05-19	NULO	NULO	33	6
2020-05-20	NULO	NULO	39	11
2020-05-21	NULO	NULO	39	7
2020-05-22	NULO	NULO	39	6
2020-05-23	NULO	NULO	38	10
2020-05-24	NULO	NULO	33	15
2020-05-25	NULO	NULO	30	18
2020-05-26	NULO	NULO	30	11
2020-05-27	NULO	NULO	38	12
2020-05-28	NULO	NULO	34	18
2020-05-29	NULO	NULO	37	19
2020-05-30	NULO	NULO	36	19
2020-05-31	NULO	NULO	NULO	NULO
2020-06-01	NULO	NULO	26	8
2020-06-02	NULO	NULO	25	9
2020-06-03	NULO	NULO	29	11
2020-06-04	NULO	NULO	27	11
2020-06-05	NULO	NULO	23	13
2020-06-06	NULO	NULO	31	18
2020-06-07	NULO	NULO	28	17
2020-06-08	NULO	NULO	28	17
2020-06-09	NULO	NULO	27	17
2020-06-10	NULO	NULO	29	17
2020-06-11	NULO	NULO	28	10
2020-06-12	NULO	NULO	30	11
2020-06-13	NULO	NULO	37	5
2020-06-14	NULO	NULO	24	11
2020-06-15	NULO	NULO	27	9
2020-06-16	NULO	NULO	25	10
2020-06-17	NULO	NULO	24	13
2020-06-18	NULO	NULO	30	15
2020-06-19	NULO	NULO	27	20
2020-06-20	NULO	NULO	26	16
2020-06-21	NULO	NULO	40	16
2020-06-22	NULO	NULO	31	15
2020-06-23	NULO	NULO	24	15
2020-06-24	NULO	NULO	28	13
2020-06-25	NULO	NULO	37	12
2020-06-26	NULO	NULO	39	11
2020-06-27	NULO	NULO	27	18
2020-06-28	NULO	NULO	24	16
2020-06-29	NULO	NULO	24	13
2020-06-30	NULO	NULO	NULO	NULO
2020-07-01	NULO	NULO	26	9
2020-07-02	NULO	NULO	25	8
2020-07-03	NULO	NULO	20	14
2020-07-04	NULO	NULO	37	11
2020-07-05	NULO	NULO	23	11
2020-07-06	NULO	NULO	31	16
2020-07-07	NULO	NULO	28	18
2020-07-08	NULO	NULO	28	17
2020-07-09	NULO	NULO	27	17
2020-07-10	NULO	NULO	29	17
2020-07-11	NULO	NULO	28	17
2020-07-12	NULO	NULO	30	10
2020-07-13	NULO	NULO	35	11
2020-07-14	NULO	NULO	24	5
2020-07-15	NULO	NULO	27	11
2020-07-16	NULO	NULO	21	9
2020-07-17	NULO	NULO	24	10
2020-07-18	NULO	NULO	30	13
2020-07-19	NULO	NULO	27	15
2020-07-20	NULO	NULO	26	20
2020-07-21	NULO	NULO	40	17
2020-07-22	NULO	NULO	31	17
2020-07-23	NULO	NULO	24	15
2020-07-24	NULO	NULO	38	15
2020-07-25	NULO	NULO	37	15
2020-07-26	NULO	NULO	39	14
2020-07-27	NULO	NULO	32	17
2020-07-28	NULO	NULO	24	16
2020-07-29	NULO	NULO	24	13
2020-07-30	NULO	NULO	NULO	NULO
2020-08-01	NULO	NULO	45	12
2020-08-02	NULO	NULO	45	12
2020-08-03	NULO	NULO	44	13
2020-08-04	NULO	NULO	39	11
2020-08-05	NULO	NULO	37	19
2020-08-06	NULO	NULO	37	15
2020-08-07	NULO	NULO	44	13
2020-08-08	NULO	NULO	37	13
2020-08-09	NULO	NULO	30	16
2020-08-10	NULO	NULO	30	19
2020-08-11	NULO	NULO	37	18
2020-08-12	NULO	NULO	36	17
2020-08-13	NULO	NULO	37	16
2020-08-14	NULO	NULO	40	12
2020-08-15	NULO	NULO	35	19
2020-08-16	NULO	NULO	35	19
2020-08-17	NULO	NULO	38	19
2020-08-18	NULO	NULO	39	15
2020-08-19	NULO	NULO	39	19
2020-08-20	NULO	NULO	32	19
2020-08-21	NULO	NULO	35	16
2020-08-22	NULO	NULO	37	19
2020-08-23	NULO	NULO	42	17
2020-08-24	NULO	NULO	30	16
2020-08-25	NULO	NULO	41	19
2020-08-26	NULO	NULO	32	20
2020-08-27	NULO	NULO	30	16
2020-08-28	NULO	NULO	40	15
2020-08-29	NULO	NULO	41	17
2020-08-30	NULO	NULO	38	17
2020-08-31	NULO	NULO	NULO	NULO
2020-09-01	NULO	NULO	32	18
2020-09-02	NULO	NULO	30	18
2020-09-03	NULO	NULO	33	19
2020-09-04	NULO	NULO	37	12
2020-09-05	NULO	NULO	27	10
2020-09-06	NULO	NULO	21	10
2020-09-07	NULO	NULO	25	9
2020-09-08	NULO	NULO	31	8
